x,y,class
2.2190132374547944,2.925525695692945,2
1.7079955296468934,1.0845144196140941,2
1.546933279819014,2.225943652264908,2
2.371982101616803,1.5178553333555027,2
2.3534952599043804,3.2572491379553474,2
1.4702088237882955,1.9862538628517006,2
2.5015981980817834,2.7117681886665834,2
1.5150425329623438,1.795922941614567,2
1.9553693594216934,2.8607626839995732,2
2.421372462098614,3.2520644930675413,2
0.704713778879948,2.111048768116985,2
2.6345493895265784,1.7406320072124584,2
1.8778723965923183,1.252475238614334,2
2.1178760855246948,1.8339292463816064,2
2.3505298418099896,2.6376404926622143,2
2.497596085741531,3.027280950068599,2
3.304063770594681,1.7551561668068718,2
1.8344124582234973,2.2204775127339107,2
1.318020992634776,2.0499788213428154,2
3.738656194130807,2.839627684201022,2
1.2622652140945325,2.620903050887478,2
0.7204203406388159,2.4210305823489575,2
2.1647981521273794,2.4102441743801037,2
2.7833106338893217,2.421647013916446,2
2.686266399179777,2.1192097035013195,2
2.2142856381185454,2.2167162796893973,2
1.7447938558794174,2.230873389284637,2
2.077187041315526,1.7694632759277558,2
2.4235815361294497,2.148874574400945,2
2.0263788406537997,2.4655167024024824,2
0.9561622903379914,2.095702367622788,2
2.227010155281936,2.6468294363250537,2
2.59700869269411,2.930786307692948,2
1.473894427602671,1.3400975098235839,2
1.9216760719276518,0.9033100099186238,2
2.54746707520282,2.425995059136887,2
1.6267924583162827,1.2534322022396966,2
2.691890947944108,1.8049515808441972,2
1.3313384590168411,2.4464164919202953,2
1.3046700547210848,1.9277733425873234,2
2.3652841926786707,1.8614449848082852,2
1.6433282014711108,1.6147860677298806,2
1.6933837285029387,2.4967945652414203,2
2.4829975820567802,1.733667715688454,2
1.4659179196537573,1.5381159845123418,2
3.0657110111193435,2.070297717722076,2
0.9024193844897042,2.9930621422217825,2
2.36554294720936,2.0647704640207443,2
1.1910130739013454,1.1397792112756102,2
3.4967339313333214,2.089982018266026,2
1.0301256603602358,1.626131281795107,2
1.573341832293547,1.5216827960210526,2
2.495154867234037,2.3009182716480803,2
2.3003967798069063,1.550588487631424,2
2.2557897511565077,1.1291726881027173,2
2.273494575725915,2.0910243874048873,2
3.3648191190719805,1.3921551596463289,2
2.0926736970223243,1.4167096672656858,2
1.4268189700142506,1.1209407220135508,2
2.255584999419355,2.3374447171916297,2
1.6749708534578374,1.1710437199472261,2
0.8000819046797663,2.0883286445021096,2
0.7302155824708165,2.184940132312826,2
0.6145126580110589,1.9694645728332891,2
1.0282227627970137,1.2143258077166164,2
3.2468017220303027,1.2233895020017471,2
2.924968929533855,2.5240126047086737,2
2.2774166796233946,2.1407531569223264,2
3.261792538400174,1.8344856519381643,2
2.156036438779652,1.9866158927875004,2
2.77421610158106,2.110415028341591,2
2.69227577998227,2.3376141659291205,2
1.905582997511317,3.0324497512901685,2
2.3028344456635312,1.433166861484187,2
2.681447345845168,1.6257678063788399,2
0.8265854707981228,2.0646397146843203,2
1.8261723793652802,0.8023281646446614,2
2.2295768711037733,1.8704011398168174,2
2.14292371134351,1.2414217772110154,2
2.554997400205756,2.1854048542637154,2
1.605616652344652,2.226464242956822,2
1.8831173638759846,2.47698578130095,2
1.6450829880873645,1.4543774826937201,2
3.2060472992345583,2.158502817385951,2
1.8888718302544112,1.4629237453959631,2
2.6639250802326413,3.2121663451233085,2
2.557807660182445,1.3002724731576933,2
0.979850083581518,1.728160059464466,2
2.4938990423813876,1.3541131498619043,2
2.9054132680046,2.630762863874419,2
2.757592715075009,3.119907525948886,2
2.6989885387988855,2.846490967986295,2
1.839496047215581,2.476136145154742,2
2.3913195243662666,2.636150586998619,2
2.408204862285214,3.1197660131755662,2
1.841215992141731,2.2847183131399103,2
2.5000842468343834,2.946478793595709,2
1.6696348503836638,1.994936134935866,2
1.915283004837058,1.7422436475929501,2
1.3898321151648383,1.2503927176738754,2
2.4311227969536624,2.3785964927805643,2
2.7281256288103415,2.313114611256527,2
2.2668237329092538,1.9273402069475343,2
1.020614777532833,2.7609566731150386,2
1.2077304655816783,2.166825321442958,2
2.5384146862742467,2.0133713562753908,2
1.8257130472842091,2.588560246788865,2
3.6386182806226914,2.714527612818774,2
2.044165501445813,1.8437311950491955,2
0.7220200454605266,1.1224400865750404,2
3.068224520416183,1.6571698616009225,2
2.7693501522225805,1.6037146744178483,2
1.6723012024081392,1.816399077663091,2
0.8948752197282503,2.754547363613449,2
2.5830853657501898,2.410993810634732,2
2.700166976786205,2.6280774723872864,2
0.8729877113143192,1.3816684892183762,2
1.9501746691000355,2.17523960572262,2
2.839296015660404,2.4871298779076207,2
1.9088423776747319,1.9977681059700838,2
2.6918355039862494,2.984870583895676,2
2.0157002087184903,1.6784553574287993,2
2.661150850300473,1.3342756673494294,2
2.750283464152054,2.870751413868712,2
2.370894839581494,2.360559268086729,2
1.617975851453296,1.4624081924596446,2
3.6068406504235915,3.4720919401546446,2
2.3684371680394385,2.15852015595885,2
2.2131372983320503,0.801256978212165,2
1.1641181955593216,2.568640712506264,2
2.1316117115472553,2.554074616019292,2
1.3767141696421126,1.5647508851780687,2
2.6925505124876845,2.0579356279247065,2
1.3277867535460302,1.8574210014670907,2
2.9569012810708433,1.904631702328849,2
1.9584134258338384,3.4446400324531146,2
0.9816887631184368,3.0927413871021243,2
1.4991547831784562,1.8922754997724487,2
1.3854142524620057,2.279081046362022,2
1.5631473699024079,3.495121826945441,2
2.369507589381224,1.7403674207721263,2
1.3457717177711443,2.322789310279376,2
2.2983488431624752,2.8053722236188277,2
2.61882503338033,2.1660002192254693,2
1.9266344377138411,2.6095666867947993,2
2.521323609997863,2.6936046962374522,2
2.566981620637272,1.8092138009792857,2
3.202622263885289,2.126726238701845,2
2.4940887803448284,3.295645086116263,2
2.0614075881876515,2.2033101883435164,2
1.900332088743299,0.8090261273782071,2
2.4017935542973237,2.6296180562863802,2
3.2578958322021006,2.740283202514572,2
2.359217883256836,2.6539517155779655,2
1.3351572958202775,3.1313006148819156,2
1.867875589399818,1.104715888656426,2
2.3675848262810004,2.056695786758966,2
0.8642964536304036,-0.48646717178203724,2
2.8207031045712343,0.9563303249098656,2
1.1496707678370859,2.8579288182426135,2
1.7297484994115284,2.71769200791531,2
2.225159970894742,1.8472656304034993,2
2.4003087066939424,1.8753670223751735,2
2.93778726367635,1.7480252119771673,2
1.3504803593581123,0.9989021428202121,2
2.2310901440306856,1.4470962223254427,2
1.5105369370958466,1.26586121107995,2
2.8678038628117104,1.2319174284994805,2
0.9729849174020586,2.593244876444754,2
2.680939705464478,2.271087090684097,2
2.565722629318302,2.681248790007563,2
1.649610648061843,2.2802543570986673,2
2.0613137209658277,1.334577276133683,2
2.0236115976046363,1.7299701609166913,2
2.654315043749146,2.540851701633353,2
-1.117630839137144,0.9531207277222884,2
1.1457732342079474,2.701054402318965,2
2.0486216801189063,2.0010933044378625,2
3.4971967077659585,2.638452183355026,2
2.381056247938317,2.4772241934098584,2
2.251251245354514,1.7334294642482,2
2.396812212720301,2.248200330362652,2
3.0306106156034742,2.4826500289547915,2
2.7673880055975677,1.6502941196868546,2
2.554215856637363,1.8075416303305853,2
1.4323855694668486,1.2143208240365908,2
1.912398449465451,2.295238426897584,2
2.4714068290091076,0.918464949092298,2
2.612904770916573,1.799841540818796,2
2.3193682126120825,1.839657822234235,2
2.352444216546586,1.4754948076485306,2
2.5753535666464202,2.0466042845397596,2
1.2424640462086662,1.5716165254566528,2
1.925996761464822,1.6699059058279855,2
1.9598305270156853,2.461606764717466,2
1.567408049029825,1.5809557459525072,2
0.804874216453898,1.944513118612725,2
2.7193213791168422,3.1042639560990217,2
1.8496860006406108,2.196982073814915,2
1.8004316636645064,0.9770773002424074,2
2.3927568093531635,3.382164541123383,2
2.853779259473783,2.240005867228063,2
2.194758583257836,1.581090458616558,2
2.8567995486126327,2.8873798062432203,2
2.1606657104701137,2.6954078416451708,2
2.5850720185941984,1.9693070725834163,2
1.6444846929641042,2.5855593717537113,2
1.9916260661885326,1.0138148426835243,2
0.6122285676217694,0.32084536472890646,2
2.233974668467081,3.0284335122826747,2
1.2349235185219345,3.1612688081206732,2
1.6247255452493505,1.4469851113194643,2
0.7574330213576344,1.516904754788444,2
2.2757916962081346,3.0703955441338504,2
2.320156470248127,2.2456271749984857,2
2.3213622103374503,1.5350748334669115,2
2.56582363313272,0.894779652914843,3
3.9120324281642214,-0.391298823552618,3
2.309884867714108,0.6060229322273363,3
1.5811418007773885,0.71449816862528,3
2.2420581602452168,-0.44335002918193395,3
2.8832106528689954,-0.4016709998573366,3
2.0229311023945167,-1.2123623680904048,3
2.5758101991586257,0.43244584526465446,3
2.6707167357991324,-0.6732946078899309,3
2.3774526209891764,0.614512142351016,3
1.2251458946921996,-0.4626958296185203,3
2.712867016141739,-0.684593838887457,3
2.1049130142205126,0.5713516435989907,3
1.010200127823237,-0.19431787690245933,3
1.3856613399542024,0.4630887516164145,3
0.6873420912439572,-1.8438241535736093,3
1.7388895261557276,1.0970619440422171,3
1.8208052428103092,-0.07874370690199387,3
2.0777829929451412,-0.5076075334347939,3
2.914331651836817,0.21922978787894098,3
1.960052366789569,-1.324918107400513,3
1.9762810163367912,-0.522529811989703,3
1.8612892384955941,0.5258047935540298,3
1.3843444631980075,-0.3088879954587924,3
2.323393116213878,1.7285066677547665,3
1.2414840178325526,-0.6767323923023615,3
1.1887489845629982,0.8000141399581446,3
1.4942847551467988,-0.5319169559547344,3
2.246672914472778,0.07356805991694657,3
0.8901049830594279,-0.17969808628238026,3
2.6759137803771935,1.0915025760144295,3
2.2004120633255493,-1.1470095545593741,3
2.79634192180802,-0.7930941993276899,3
2.8607246445896397,-1.0025769391504669,3
2.6466843865218386,0.10013041710416039,3
1.7391099729354655,1.037396099815705,3
1.8853814078464977,-0.47200384550359875,3
2.617851796542509,0.40428376618932194,3
2.1284937795937484,0.9988429943235194,3
0.43532090569139203,-0.6226684679056274,3
1.8923971593330497,-0.25574572805657236,3
1.4413708640030332,1.0024008418474863,3
1.617308425350843,1.0135974224691304,3
2.752248390821056,0.48729074429240954,3
2.867615761015757,1.0100391603314824,3
1.9475393931481322,1.4368048569397829,3
1.5338580455965716,0.014520308358096833,3
2.333769742706191,-0.6434284689624348,3
1.1104501543643965,0.7535850736541361,3
2.4501377462588985,-0.4595091981617867,3
3.333579385441324,0.6955603291605144,3
2.593793859935894,1.3366311774053043,3
1.9637538855926167,-0.8194797513379335,3
1.92150694545633,-0.5940897705268148,3
1.8586403920386658,0.1913275512017537,3
2.0561406883798448,0.43019313478241017,3
2.870774867300871,0.9758476908196991,3
2.93431884336014,-0.8960308211757652,3
3.822812378244371,0.15960390306544306,3
1.7176383709011966,-0.171488768238586,3
2.4431217498107043,-0.7432272394460732,3
0.9366183957703689,-0.18430169278943198,3
1.8941328102973252,0.9460330998124784,3
2.931778892032918,-0.6569071782323124,3
2.566132633835059,1.2223948720478726,3
1.6628941039370637,0.4510856574329047,3
1.928697891262601,0.16811001652372007,3
0.2122067738250275,-0.5384134204740227,3
2.0693781469467507,0.4047603700957886,3
1.3886765957815772,0.0696855589772665,3
2.181821028970659,-0.25960727773660663,3
2.2167752238242566,-0.21280662637995615,3
0.5231121251981381,-0.3671485902004933,3
1.9199864170573966,0.30306266071676596,3
1.5569921126552968,0.6242594300848932,3
1.171213986093337,-0.3202050240329412,3
1.2273726598372745,-0.18179484786955155,3
1.119410667613481,-0.4055309900877568,3
2.1749438002515262,-0.3413424928375152,3
2.8733375080756547,0.8484291593251385,3
2.379055961412972,0.4327297026059577,3
1.2980392190044165,-0.5473816920059961,3
2.6088364964173905,-0.1542249430792284,3
2.1872686472616683,1.3793659795151665,3
3.391181426957512,0.5550860706112636,3
3.4083756899285063,1.1256100683724002,3
2.3682829359568838,0.006671012976307312,3
2.401858577059027,-0.3327032365187861,3
1.6874731178182318,1.313386490356788,3
1.7770565352963112,0.5888910895942924,3
1.7370842221034841,1.1795525289528346,3
1.0673335951737362,-0.726037013822163,3
2.563330053634229,0.6411464586837204,3
1.8669271860682721,0.0812533304437459,3
3.216899864556831,-0.14531286913850494,3
1.9156725185008348,-0.09353231465922457,3
1.5396642849580662,0.45806264241682465,3
2.3559827018203765,1.259974643172615,3
2.583831170116285,0.23033380793683214,3
2.412218765922487,0.4923772036274602,3
3.297915098046296,0.7898037830026573,3
1.717244723773889,0.8477382642935561,3
1.6064139824532622,0.22850447209390512,3
2.4658296838387583,-0.47233532904740577,3
1.881196291787881,-0.8749894329528121,3
2.2067978516569444,0.36967284529929095,3
1.5721689817032853,-0.6079548296559004,3
1.4282244473693813,-1.0829213861227516,3
1.6338244745505952,-0.36294100754825687,3
1.0569676610658214,-0.7512617707596672,3
2.541528275654805,1.5149648802310267,3
2.2920027660705875,-0.20267084549535166,3
1.4783203392009618,-0.8180111134769187,3
2.015005193511233,-0.6722577403793796,3
1.648250552376104,1.2676841105705852,3
2.692593096712943,0.1695580706746762,3
2.20673561321719,1.664636053104846,3
1.6756690556690428,-0.1116543747049612,3
2.0603920826379074,-1.1286026909652056,3
2.3372357236794343,0.25545133056652936,3
2.2616444837165655,1.4346205645388435,3
2.1546730799084024,-0.1344850668997982,3
2.207178999993581,-0.4659510585820818,3
0.4424487528551355,1.5081324274945085,3
0.9227106245249423,0.41489339930776514,3
2.530598906301206,-0.1416248343842524,3
2.430397049809555,-0.7696603338879053,3
2.936394692734602,1.590750921958145,3
1.2758150280179676,0.02163423400241559,3
1.0998155566596362,0.8693258933639219,3
2.295572181466643,-0.19990894555167013,3
3.66782038257789,1.6256339480617266,3
1.541293350767092,-0.4525698066963319,3
0.35793633879971654,0.4105404540121372,3
1.5443144881185682,0.6455811508342584,3
2.407387303536634,1.3298271530708794,3
2.064233672480645,-0.13378400906999088,3
2.1593983104243746,0.019596238294698292,3
2.080289065962329,0.2579875725809036,3
2.6123498435928263,-0.42142237674506045,3
2.043416988092195,-0.5002766334846788,3
1.4411219704605644,-0.5891337882308179,3
2.846870487357906,-0.9860182565129043,3
2.268103722462185,1.1085203850701426,3
2.640041333779627,0.1638146140586252,3
1.5423497614303334,0.762118217979835,3
1.2091080346488698,0.3810443233196393,3
2.0513161850359443,0.24198683182437475,3
2.1322119984001593,1.1858751669596064,3
1.9207557950650576,-0.03977393905723209,3
1.167671862292834,0.46172203293033104,3
1.3737501765441995,0.8612174400523478,3
2.2775914312084558,0.6552048241976509,3
1.1185574781814513,-1.3195461360085576,3
1.4732356424883597,0.25810003092935613,3
2.746509158913583,-0.5954476073935994,3
2.3185718089663427,0.8381737125751868,3
1.1608331369500902,-0.13743923918918122,3
1.3398805675084022,-0.5957339167913903,3
2.5652047093347963,-0.7933127189732813,3
1.5521925969792267,0.10019095083620858,3
2.031431666691637,0.607444297233386,3
2.6587013303561364,1.3305052337726704,3
0.8916346712889143,0.7794203332864977,3
0.5520790712758197,-0.10003671972662856,3
1.2631178782744765,-0.15853153451461308,3
2.7970635110833806,0.4973487405812225,3
1.650676148934797,-1.6517569285705367,3
2.8813302942991728,-0.38807125797524056,3
1.4583060638071885,-1.0477441406040624,3
1.3390638994367285,-1.0310165255617436,3
1.7043488767102049,0.8479001478251594,3
2.700538169223539,-1.7289767977183184,3
1.4844972252613209,0.021302800307707096,3
2.179197611724446,-0.40902958927515926,3
2.162458560179953,-0.1935784520854325,3
1.9747670768603904,-0.20625985514493156,3
2.2674037112865935,0.4138844515436324,3
1.4312387436133398,-0.3102665278690484,3
2.1528650563052394,0.4536197952075737,3
0.7005641406268595,0.1275370096360177,3
1.0982724818596656,-0.4210800612952233,3
3.1634137400674485,-0.05797374963466254,3
2.7410553488527643,-0.5193578369143447,3
2.5059253064745945,0.35376329130957745,3
2.411862383557427,0.11856355757354756,3
2.623863008956569,0.8308931727282621,3
1.6993245894933815,-0.7909444661030918,3
0.4116798392808978,0.7932950142321956,3
1.7590570031517616,0.3415169413130913,3
1.4585956687884682,0.32585349724519524,3
3.4140287423547093,0.46865786939312026,3
1.5247598521214099,0.3180832886926029,3
2.672928835275678,-0.8159107418009093,3
2.806514950393465,0.09570818996053765,3
2.127734520175307,-0.5538538461072637,3
1.887779544651152,0.8580072725671801,3
1.4534392654174748,-0.9162049578302749,3
2.6086963560258676,-1.0741539128063717,3
1.3591974336121937,0.4235461580426334,3
1.6662739935801454,-0.24333443928112122,3
2.5021227062201405,-0.07638565944645087,3
2.7919130426141336,-0.5957380966602817,3
0.865592620539029,-0.6297620412403706,3
2.33329219622112,-0.22107804749603213,3
1.6817418520456937,0.3953113412477883,3
1.850150044293753,-0.95813569581705,3
1.6038109683839157,1.4626363562703806,3
1.0606027029087493,-0.3056777966490309,3
1.662705217407776,0.48917413298694873,3
2.0123508680986637,1.3824061946346244,3
1.6659092384977736,0.3732772703436002,3
1.704892247917769,-0.4127883526595363,3
1.549743519702179,0.6423606973265097,3
2.230330067512971,-1.3548016349337528,3
3.3501315244026575,0.5038060728713,3
2.9896349479431485,-0.010805006335778357,3
2.0583337956001078,-0.35641607050410046,3
0.6896316481596452,-0.010874973162698807,3
1.2628451741007218,0.768575738298698,3
2.1811815645442754,-0.2077070123012756,3
1.541961150448658,0.387069627919491,3
2.977565145870319,0.7909882400486127,3
1.6747278125025036,-0.0005193902730423974,3
1.9832092668459724,0.4203925256393801,3
2.1047077559449927,-0.42471095531817993,3
0.608516391465882,-0.9983379524501007,3
2.437077116137993,-0.07428393301731483,3
1.3905269884702003,-0.5181879592943275,3
0.7992923907318445,-1.5906099980492934,3
2.6929909776675354,0.6682167229379694,3
2.8515115289162796,-1.0432883214970294,3
2.3340989635777474,0.004578175216446286,3
2.483825629739685,-0.07986541540937893,3
2.396691932420162,1.0747017774243741,3
2.777596007492715,-0.1380304070007155,3
2.627462514990464,0.20500376641961576,3
1.641601237883527,0.23938180008966958,3
2.7364262248883957,0.30772959994021415,3
4.254047611006969,-0.7801177431388389,3
1.234901911581821,0.5944343880500021,3
1.9408073313637304,-0.5127208808777834,3
2.4725517186979795,-0.5782393241652705,3
2.2582596759934224,-0.12429510978353757,3
2.2856376277954866,0.6484640122225152,3
-0.16881755434370005,-0.6791942305511015,3
1.6440879259959784,0.4348641131353471,3
1.817063486522564,-0.7621121308572338,3
2.291750471534214,-0.9971120433857168,3
2.3343065651294848,0.5478536243500074,3
1.441667429879402,1.0127096886162668,3
1.81590627760327,-0.5257990059660957,3
2.1741313260246873,0.34136292192844037,3
2.311772533786212,0.844504060097428,3
2.4746652715972424,1.0319025311347134,3
1.9047314453837076,0.2755730497206705,3
2.445055437413666,0.6641768680260234,3
0.8831762732176256,-1.52577082236387,3
1.1528429278819339,0.49946294561567484,3
1.3896523975063615,-0.22405748207651777,3
3.126575370404582,-0.016134408682865732,3
2.1778992193547757,-0.23643152548345495,3
1.9184661529636517,0.10241107421731363,3
2.1495251950476235,0.5914643766698114,3
1.433417863169713,-1.4693641609340584,3
2.2793676933997142,0.23499457131290802,3
1.9059106708190485,-1.1552216495035459,3
3.5510242648397146,-0.38421297712965724,3
1.9370258841634278,0.5453667511368218,3
1.2568284250613915,-0.42372362889979837,3
2.013213983215443,0.6451014041804345,3
2.747055755796244,-0.970875557792464,3
1.996528523530585,1.348781961627539,3
2.4383477494697074,-0.7913057336464682,3
1.0762050418732865,0.025581331362892576,3
1.9441535761963562,0.5324023262385246,3
3.61314070767423,2.483934265817073,3
1.8593232282097127,-1.1466414616663925,3
1.9967075673112542,-0.3057166402260325,3
2.2461700206856223,-0.13385460183067405,3
1.8843140434566799,1.5751425174598437,3
2.12311637216186,0.21681213214439854,3
3.016572558544766,0.08917037618025933,3
1.5386008460651879,0.00942023567935051,3
1.0255183884072707,0.012763868956434405,3
2.3137890610703327,-0.08351823769043652,3
1.8760246955705002,-0.6941182605870071,3
1.3550365871265928,-0.3100001729266247,3
1.0675576897009258,-0.332825755173219,3
2.964666896651717,0.19042063017289948,3
0.7459399796813286,0.45166257989503605,3
2.7141532628230056,0.7349143528782608,3
2.5280689380070203,-0.8366279560217215,3
1.7797659328394317,-0.3035256244696274,3
2.4230730254921453,1.8735906256439028,3
3.0463515765569453,-0.10075434973877043,3
1.520563281727462,0.01919463060822183,3
1.7692768140802075,-0.5759750888971902,3
2.3328047492377553,-0.320848691111586,3
2.2350227214995027,1.2002265166549988,3
2.1378188543326417,-0.025247973024554355,3
3.1748139415033854,1.015273975746371,3
2.539542840279469,0.38336364098244524,3
2.31975009216925,-0.07958015702305533,3
1.2858482025759597,-0.31429440773589645,3
1.975112858166592,-1.2098487649062901,3
2.373461929881445,0.3374336706982638,3
2.25817046896732,0.18728020418623031,3
2.967749261111127,0.3271801330982836,3
3.2971476575296084,0.50108460333892,3
1.7155799824633633,-0.47601247977068806,3
1.441595830266313,-1.091065860074212,3
2.477365019875868,-0.6078008537564618,3
0.6554349120784215,-1.5043282082719507,3
1.3607216205807773,-0.2695355764035733,3
2.9150007451079314,-0.27539354963422424,3
2.1634808320049856,-0.33452705502347196,3
1.7939020782448036,0.37644434918740816,3
1.7884940187531062,0.12579708928878808,3
2.5739899551673866,-0.7383577439317083,3
0.7094881104687167,-0.23879762300034654,3
2.3963258164763013,0.8482804229656458,3
2.6966367670192675,0.028574485747819636,3
1.2210708940270814,0.7842328802309312,3
1.1498695589602543,-0.30880400157382837,3
1.4878281524124854,1.7725971705776475,3
2.5718698249041525,-1.5289942307060103,3
1.9997498164694854,-0.43735202554562774,3
1.596271596524328,-0.04538476558905119,3
1.6865326854198197,1.3196545499431585,3
1.4695898743190734,0.31155703809283003,3
1.5899089422690857,-1.0703192845823544,3
1.9976639470548043,1.0011283856468742,3
1.8529329452552021,-1.378709906972233,3
1.0037170222682854,-1.2069235456425125,3
1.3686919285491845,-0.1265039109478017,3
2.918440174535747,0.14561202472847437,3
3.6560405159906066,0.6264205337629691,3
2.7940117795952473,0.8299592697205088,3
1.2620871327009322,-0.7621920313849697,3
1.4664681697267223,0.16233569360928007,3
1.8002568990259615,-0.5448412858180522,3
2.9937219667432506,0.6092922317213048,3
2.355327330519537,-0.42429584868758197,3
1.9326507826910482,-0.32915887505417996,3
2.0186339368320834,-0.6998052915521534,3
1.7116003708899223,1.2983645976980525,3
1.7369566086655583,0.23154251120490826,3
2.7703484391651716,0.43291285198418067,3
0.9261956884605538,0.32652508398871993,3
2.7558924005026677,0.03774123558438866,3
2.694146525863223,-0.6693139459005473,3
2.0454521053047667,-0.012442721924741546,3
0.9704058325747567,0.23567125108916656,3
1.3562517011282924,0.01951512462120286,3
2.1322483046885456,-0.18951702632648001,3
3.4895715544456953,0.6969115565456985,3
2.6169300217473874,-0.8549337501491864,3
2.046222497053285,-0.31229496690694364,3
2.7697326397243387,0.349330110476949,3
1.2048217862599624,-0.003161943635779871,3
3.12780160177312,0.9940990366875873,3
1.6147788451270801,-0.6158893297266347,3
2.6091674957941335,-0.7283686527556348,3
1.4450720270623865,1.0807784973397618,3
3.075913009347037,-0.2126277306414039,3
1.5654451865705323,0.2708167056846582,3
1.5776556691548178,-0.8854095393583424,3
1.6347022058405285,0.12158801053243389,3
1.889129255951318,-0.6003037572805845,3
1.3692704931782793,-1.2454666520843762,3
1.6220814535523824,-0.3975165518445957,3
2.6091246944828903,0.03414101292115332,3
2.521002245361865,0.12130861390710383,3
2.2461755253745084,0.8699577271942966,3
2.660376892970346,0.11028552286077835,3
1.7806151883206756,-0.315948909211246,3
3.1974048689069527,0.3602125223747643,3
2.364801214728285,-0.14948354150741586,3
1.9307947651252433,-0.7529071944596454,3
2.981647316231008,0.07778730933752806,3
1.5610495237229804,-0.006520218386276392,3
2.637835141483792,1.1942361120961988,3
2.284662707381379,-1.2278116707006332,3
1.739144749591751,1.0171849869513148,3
1.4378477861798757,-0.5399769852487963,3
0.7809305090708307,0.6699782883620334,3
2.2705690761280253,-0.8213555645386797,3
1.6418878330370723,-1.1371035924368875,3
1.1621241635636572,-0.2508895126210145,3
0.8236671854549997,0.201919538169355,3
2.83403529295367,0.7717933972340176,3
0.497453598886628,-0.6292440200187975,3
2.3605433166872456,-0.5546105519111397,3
2.3493524928531797,-0.4662589355288963,3
2.5464485912268047,1.06206681827474,3
2.3101560885125245,-0.3816947948632106,3
2.009024376313372,-0.4416684405942443,3
1.0389677599362934,-0.9883770656035291,3
1.4996893608007076,-1.2273029390914512,3
0.8395271309777406,0.48858252198518276,3
1.3432825245130382,0.3597521832952448,3
2.635883305118648,1.268363848140058,3
1.6412375454906631,0.3254761152320696,3
2.5337859152647813,-1.4842655398016202,3
2.542614747438914,-0.05667229333221158,3
2.7844891584253935,-0.9511766770466401,3
2.1492236361041717,1.0453687565650827,3
2.3896869120680284,-0.5834628779783246,3
1.6475302209020373,0.6298555068746536,3
3.1021259751657464,0.9130184742581356,3
2.042172002750995,0.20941147520935346,3
0.8697374836003664,0.5783997611435119,3
1.9594112471835392,-0.5660481514027575,3
1.6950006216917406,-1.0730157416193866,3
1.0583108472171416,0.4638701299602536,3
1.0472000073693584,-0.2273393314915067,3
3.2674332015684078,1.1770938037310392,3
1.7292194704132955,0.914217676916921,3
1.4227876313273427,-0.3436719001445871,3
1.8553837132329338,-0.7256509360252588,3
1.6101015835193797,-0.30492545194574217,3
2.768068226757676,1.075792447538845,3
1.078962367358396,0.14638482244406348,3
1.2609257254619863,0.16134908830443478,3
3.1158297527164605,0.781839760813044,3
2.225521427693931,-0.06940910937427724,3
2.306989829842956,-0.20944907501034907,3
2.040066158172789,-0.846495036250985,3
1.8987241536680977,-0.03584607057410766,3
2.344997529537991,-0.5026728698071515,3
1.3347358118044386,-0.8675153975772812,3
2.4297401735764494,1.1464455925172314,3
2.045178290640343,-0.0415288744663449,3
1.8756661693808112,0.22935574224651487,3
2.375081944608719,-0.3167571142014071,3
2.6416120861207197,0.9130277457948299,3
2.3308075416702234,1.3323045771054747,3
2.902410107026856,0.14249222392580324,3
3.1473954760110594,-0.07177825383216356,3
2.550010817302085,0.2963285007442127,3
4.368420217094121,0.18134226116115382,3
1.9970282906537948,0.7871624469899693,3
2.7464201204066314,0.678140367870666,3
1.808298073133153,-1.3753945485049608,3
2.5724454535481596,-0.09225033268612598,3
1.3039990275840592,-0.2811005580312326,3
0.545261570851338,0.7781248718598943,3
1.151793800729902,-0.936794473586467,3
2.758570185254898,-0.5372990845959601,3
2.961087051939436,0.9166862812317585,3
2.432040756374837,0.9913756564541372,3
2.6943427245272384,0.17294230166819557,3
1.906748812314588,1.7941275015602731,3
1.9018623943614552,-0.7331185169643054,3
1.3255089399765834,0.5089177820106002,3
1.6555338705044962,1.360847574641469,3
2.644663939597452,0.4860270063233483,3
4.039206163614675,-0.2313072121843988,3
1.4084233536613517,-0.5149223649162922,3
3.683373934224014,0.21597560676856356,3
1.4400079048593701,-0.6946884550349346,3
0.9312759863061073,-0.4993434987525818,3
2.021999566155198,0.05091638003883074,3
2.2602950801753976,0.3477576351719104,3
1.6588540078449114,0.40795169278680954,3
1.7212027538773431,0.4578131791020526,3
1.4149094317743989,-0.42341157742452873,3
2.7909097385289616,0.6473750091136982,3
3.583617673588325,0.5043824862022712,3
1.3786106187658878,-0.1787438137403296,3
2.1370097946423576,-0.13349464443608733,3
2.6343231127137576,0.17565004185726743,3
1.258132525738799,-0.3155125850929188,3
2.662116510036682,0.8399758994340449,3
1.1860300091326963,0.6606483928023301,3
3.312876916096714,0.6124245622535011,3
1.9635471613705888,-1.0301008275017407,3
1.220581102762659,-1.8338986661751588,3
1.7338118688942692,0.23428641938682132,3
1.197585125038005,-0.1627129589632333,3
1.8446917015107416,0.6614888783693007,3
2.6525892421247286,0.17409113916364993,3
1.0747832842634284,0.4249899623363947,3
2.5231473716109805,-0.27319830420401786,3
1.9030164070509619,-1.228255133193971,3
1.4332816910408406,-1.4469086237084927,3
1.234509162592983,0.06336699236316709,3
1.4685004741940269,-0.32846219427208234,3
